istep  time  F_top  F_bot   Tmin  Tmean Tmax  Vmin  Vrms Vmax  eta_min  eta_mean  eta_max   ra_eff Nu_top  Nu_bot   C_min  C_mean  C_max F_mean  F_max  erupt_rate  erupta erupt_heatflux entrainment Cmass_error H_int r_innercore Tsurf  Tcmb 
    4724  8.1374239E+16  3.3636121E-02  1.0362638E-01  3.6532952E+02  2.1343322E+03  3.9026218E+03  8.4075959E-13  3.6840458E-10  3.3090397E-09  3.4243549E+18  9.8416536E+23  1.0000000E+26  1.0160894E-24  8.9106927E+00  8.1932369E+00  0.0000000E+00  1.6335818E-01  1.0000000E+00  2.6339210E-06  9.9970303E-03  4.5974312E-09  5.1987044E+02  8.2149177E-03  1.5946629E-07  1.1409681E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4725  8.1397247E+16  3.3675486E-02  1.0371235E-01  3.6299722E+02  2.1343903E+03  3.9089134E+03  5.4537527E-13  3.8268930E-10  3.2390960E-09  2.8252339E+18  9.4906548E+23  1.0000000E+26  1.0536681E-24  8.9211210E+00  8.2000340E+00  0.0000000E+00  1.6340765E-01  1.0000000E+00  4.9198021E-06  2.8832488E-02  1.3329299E-09  5.1988770E+02  2.4500140E-03  1.5944826E-07  1.1416337E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4726  8.1418246E+16  3.3931357E-02  1.0446068E-01  3.5160629E+02  2.1343493E+03  3.9054835E+03  1.8687143E-12  4.1871604E-10  3.2955648E-09  2.8459731E+18  9.2892998E+23  1.0000000E+26  1.0765074E-24  8.9889048E+00  8.2592013E+00  0.0000000E+00  1.6338394E-01  1.0000000E+00  5.6314432E-06  2.0340588E-02  2.8865180E-09  5.1992181E+02  5.1887576E-03  1.5944059E-07  1.1413342E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4727  8.1434585E+16  3.4002094E-02  1.0470834E-01  3.5655933E+02  2.1342877E+03  3.9129118E+03  3.9338999E-14  4.3913479E-10  3.6081910E-09  2.9360180E+18  9.0502489E+23  1.0000000E+26  1.1049420E-24  9.0076442E+00  8.2787819E+00  0.0000000E+00  1.6336173E-01  1.0000000E+00  3.3471426E-06  9.4407577E-03  4.2303057E-09  5.1996071E+02  7.8860955E-03  1.5945367E-07  1.1410222E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4728  8.1449027E+16  3.4152523E-02  1.0560930E-01  3.5374771E+02  2.1343226E+03  3.9168719E+03  1.2868988E-12  4.6804041E-10  3.8605634E-09  2.8114349E+18  9.2069924E+23  1.0000000E+26  1.0861310E-24  9.0474950E+00  8.3500171E+00  0.0000000E+00  1.6341647E-01  1.0000000E+00  1.1551782E-06  9.5063307E-03  4.3362749E-09  5.1999595E+02  7.8371929E-03  1.5938536E-07  1.1417122E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4729  8.1462158E+16  3.4211691E-02  1.0548031E-01  3.5842832E+02  2.1342594E+03  3.9148576E+03  4.2336142E-13  4.6913871E-10  3.9966560E-09  2.8733500E+18  9.3747537E+23  1.0000000E+26  1.0666947E-24  9.0631693E+00  8.3398182E+00  0.0000000E+00  1.6342678E-01  1.0000000E+00  3.7772244E-06  2.3101727E-02  1.0444541E-09  5.2000367E+02  1.9408391E-03  1.5944726E-07  1.1418800E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4730  8.1475063E+16  3.4477207E-02  1.0606251E-01  3.5716273E+02  2.1342883E+03  3.9129971E+03  6.0179443E-13  4.6415430E-10  3.6543529E-09  3.3719130E+18  9.2430378E+23  1.0000000E+26  1.0818954E-24  9.1335086E+00  8.3858499E+00  0.0000000E+00  1.6341944E-01  1.0000000E+00  2.3914127E-06  9.2692765E-03  4.6362013E-09  5.2003733E+02  8.3701974E-03  1.5942591E-07  1.1417821E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4731  8.1488561E+16  3.4443684E-02  1.0634449E-01  3.5569028E+02  2.1343555E+03  3.9029591E+03  7.1657951E-13  4.4658718E-10  3.5132923E-09  2.8093022E+18  9.6548091E+23  1.0000000E+26  1.0357533E-24  9.1246276E+00  8.4081445E+00  0.0000000E+00  1.6347491E-01  1.0000000E+00  5.1079825E-06  2.4819529E-02  2.9435203E-09  5.2005969E+02  5.4586231E-03  1.5938621E-07  1.1425426E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4732  8.1502365E+16  3.4452363E-02  1.0672195E-01  3.5379155E+02  2.1342721E+03  3.9027111E+03  6.1013226E-13  4.3989259E-10  3.3934862E-09  4.1482073E+18  9.7038551E+23  1.0000000E+26  1.0305183E-24  9.1269270E+00  8.4379884E+00  0.0000000E+00  1.6351603E-01  1.0000000E+00  2.1376970E-06  2.0082295E-02  3.8420973E-09  5.2008954E+02  6.8680048E-03  1.5935816E-07  1.1430339E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4733  8.1516453E+16  3.4459908E-02  1.0696216E-01  3.5274766E+02  2.1342897E+03  3.9014235E+03  1.2746418E-12  4.2283323E-10  3.2327023E-09  2.9287474E+18  1.0077297E+24  1.0000000E+26  9.9232963E-25  9.1289257E+00  8.4569809E+00  0.0000000E+00  1.6349404E-01  1.0000000E+00  6.8235272E-06  3.2667191E-02  2.4285892E-09  5.2010879E+02  4.5225415E-03  1.5942028E-07  1.1428124E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4734  8.1531314E+16  3.4682578E-02  1.0727701E-01  3.5776305E+02  2.1343308E+03  3.9064604E+03  7.2128022E-13  4.1151500E-10  3.1120838E-09  4.2925434E+18  9.9841436E+23  1.0000000E+26  1.0015882E-24  9.1879142E+00  8.4818745E+00  0.0000000E+00  1.6348233E-01  1.0000000E+00  9.9079201E-07  8.6283638E-03  6.9555920E-09  5.2016696E+02  1.2660916E-02  1.5933572E-07  1.1425841E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4735  8.1546854E+16  3.4524336E-02  1.0697296E-01  3.6039748E+02  2.1343395E+03  3.9063512E+03  1.4699355E-12  4.0591220E-10  3.4623855E-09  3.5964742E+18  9.8181098E+23  1.0000000E+26  1.0185260E-24  9.1459936E+00  8.4578347E+00  0.0000000E+00  1.6347324E-01  1.0000000E+00  1.2583630E-05  6.7390801E-02  7.3744571E-10  5.2017341E+02  1.3763150E-03  1.5940120E-07  1.1426086E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4736  8.1563234E+16  3.4629101E-02  1.0734134E-01  3.6258709E+02  2.1342976E+03  3.9001259E+03  1.0388112E-12  3.9298588E-10  3.2285377E-09  3.6458377E+18  9.9653108E+23  1.0000000E+26  1.0034810E-24  9.1737474E+00  8.4869608E+00  0.0000000E+00  1.6351166E-01  1.0000000E+00  1.4151807E-07  1.1933865E-03  1.1414306E-08  5.2027862E+02  2.0703450E-02  1.5928494E-07  1.1429454E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4737  8.1581318E+16  3.4255304E-02  1.0815005E-01  3.6270198E+02  2.1342686E+03  3.9055341E+03  1.8176898E-12  3.7780505E-10  3.9644948E-09  3.1149408E+18  1.0022235E+24  1.0000000E+26  9.9778142E-25  9.0747232E+00  8.5509016E+00  0.0000000E+00  1.6345946E-01  1.0000000E+00  2.1694582E-06  7.8031117E-03  1.4630206E-10  5.2028010E+02  2.7116155E-04  1.5931102E-07  1.1422957E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4738  8.1599735E+16  3.4216808E-02  1.0853658E-01  3.6530487E+02  2.1341892E+03  3.8999392E+03  1.2019654E-12  3.6782140E-10  3.2957499E-09  3.0574430E+18  1.0041904E+24  1.0000000E+26  9.9582712E-25  9.0645251E+00  8.5814626E+00  0.0000000E+00  1.6340697E-01  1.0000000E+00  3.2540508E-06  2.3704762E-02  3.1743838E-09  5.2031300E+02  5.7882127E-03  1.5928955E-07  1.1416258E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4739  8.1620848E+16  3.4143030E-02  1.0877218E-01  3.6394336E+02  2.1341787E+03  3.9007315E+03  1.4027052E-12  3.6748473E-10  2.9253237E-09  2.7085103E+18  9.9972782E+23  1.0000000E+26  1.0002723E-24  9.0449802E+00  8.6000907E+00  0.0000000E+00  1.6344796E-01  1.0000000E+00  9.0368693E-06  3.7411262E-02  1.2237214E-09  5.2032754E+02  2.2560900E-03  1.5933329E-07  1.1422280E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4740  8.1643842E+16  3.4262552E-02  1.0904551E-01  3.6643187E+02  2.1342173E+03  3.9026881E+03  7.1977670E-13  3.7112552E-10  3.0972436E-09  2.7030204E+18  1.0092255E+24  1.0000000E+26  9.9085884E-25  9.0766434E+00  8.6217012E+00  0.0000000E+00  1.6347911E-01  1.0000000E+00  1.5830302E-06  1.4792779E-02  4.0988806E-09  5.2038058E+02  7.5696094E-03  1.5923469E-07  1.1425367E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4741  8.1668070E+16  3.4196650E-02  1.0910480E-01  3.6592623E+02  2.1342407E+03  3.9181333E+03  2.4778352E-12  3.6994080E-10  3.1621782E-09  4.7622802E+18  1.0016335E+24  1.0000000E+26  9.9836915E-25  9.0591850E+00  8.6263891E+00  0.0000000E+00  1.6348877E-01  1.0000000E+00  7.5546899E-06  2.0239369E-02  6.6804904E-10  5.2038969E+02  1.2351550E-03  1.5929658E-07  1.1427424E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4742  8.1692649E+16  3.4262956E-02  1.0843610E-01  3.6570852E+02  2.1342717E+03  3.9254637E+03  2.1994070E-12  3.7161929E-10  4.3121569E-09  2.7941593E+18  1.0136052E+24  1.0000000E+26  9.8657746E-25  9.0767502E+00  8.5735182E+00  0.0000000E+00  1.6348302E-01  1.0000000E+00  5.6654075E-06  3.5104158E-02  5.1275686E-09  5.2046061E+02  9.4545799E-03  1.5919532E-07  1.1426343E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4743  8.1705914E+16  3.4142907E-02  1.0850989E-01  3.6586665E+02  2.1341939E+03  3.9221153E+03  2.1348606E-12  3.6569215E-10  3.8826324E-09  8.5921771E+18  1.0539371E+24  1.0000000E+26  9.4882323E-25  9.0449476E+00  8.5793524E+00  0.0000000E+00  1.6345570E-01  1.0000000E+00  4.5789474E-06  2.1215145E-02  2.8789291E-09  5.2048210E+02  5.2949089E-03  1.5922909E-07  1.1422778E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4744  8.1725160E+16  3.4144895E-02  1.0940100E-01  3.6608965E+02  2.1341542E+03  3.9253605E+03  1.6352816E-12  3.6640338E-10  4.3466664E-09  6.2698412E+18  1.0486685E+24  1.0000000E+26  9.5359017E-25  9.0454743E+00  8.6498079E+00  0.0000000E+00  1.6342656E-01  1.0000000E+00  5.4469500E-06  4.7260893E-02  2.5894606E-09  5.2051014E+02  4.7217337E-03  1.5922208E-07  1.1418892E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4745  8.1742556E+16  3.4156426E-02  1.0891235E-01  3.6745295E+02  2.1340496E+03  3.9235490E+03  2.2898532E-12  3.6754812E-10  4.6906284E-09  4.7942311E+18  1.0618465E+24  1.0000000E+26  9.4175575E-25  9.0485290E+00  8.6111726E+00  0.0000000E+00  1.6339917E-01  1.0000000E+00  7.3691892E-06  2.2651511E-02  2.9182806E-09  5.2053871E+02  5.4068665E-03  1.5933288E-07  1.1415780E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4746  8.1758488E+16  3.4012140E-02  1.0916985E-01  3.6656415E+02  2.1340129E+03  3.9217689E+03  1.1141900E-12  3.7713419E-10  5.1421587E-09  3.3340262E+18  1.0106772E+24  1.0000000E+26  9.8943564E-25  9.0103055E+00  8.6315320E+00  0.0000000E+00  1.6339190E-01  1.0000000E+00  2.1321336E-11  1.2429967E-08  3.8202291E-09  5.2057296E+02  6.9524217E-03  1.5923797E-07  1.1413809E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4747  8.1774097E+16  3.3898831E-02  1.0887485E-01  3.6813210E+02  2.1339262E+03  3.9197734E+03  1.3431740E-12  3.7897420E-10  5.4014191E-09  3.2636517E+18  9.8972394E+23  1.0000000E+26  1.0103828E-24  8.9802885E+00  8.6082081E+00  0.0000000E+00  1.6339613E-01  1.0000000E+00  3.0824544E-06  1.3748608E-02  0.0000000E+00  5.2057296E+02  0.0000000E+00  1.5934792E-07  1.1414798E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4748  8.1788400E+16  3.4018044E-02  1.0956374E-01  3.6498359E+02  2.1338764E+03  3.9170603E+03  1.2692427E-12  3.8560740E-10  5.5911828E-09  3.2396146E+18  9.7796048E+23  1.0000000E+26  1.0225362E-24  9.0118695E+00  8.6626752E+00  0.0000000E+00  1.6338958E-01  1.0000000E+00  2.5959196E-07  1.2152890E-03  3.5315602E-09  5.2060138E+02  6.5305930E-03  1.5926975E-07  1.1413615E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4749  8.1802688E+16  3.4053071E-02  1.0925142E-01  3.6418786E+02  2.1339090E+03  3.9221407E+03  3.0986281E-12  3.8959096E-10  5.8508462E-09  2.9979234E+18  9.9328483E+23  1.0000000E+26  1.0067606E-24  9.0211486E+00  8.6379814E+00  0.0000000E+00  1.6343450E-01  1.0000000E+00  6.8171963E-07  3.9938422E-03  3.0315575E-09  5.2062576E+02  5.6164887E-03  1.5932483E-07  1.1419563E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4750  8.1816222E+16  3.4126228E-02  1.0914586E-01  3.6353292E+02  2.1338868E+03  3.9253084E+03  2.6857802E-12  3.9551563E-10  6.0533690E-09  3.0000074E+18  9.9363958E+23  1.0000000E+26  1.0064011E-24  9.0405290E+00  8.6296358E+00  0.0000000E+00  1.6343559E-01  1.0000000E+00  4.5226899E-06  3.4656396E-02  1.9560138E-09  5.2064065E+02  3.6179917E-03  1.5928949E-07  1.1420383E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4751  8.1829021E+16  3.4159792E-02  1.0913018E-01  3.5930962E+02  2.1338736E+03  3.9127976E+03  1.4542956E-12  4.1408584E-10  6.3889734E-09  3.4775252E+18  9.8406866E+23  1.0000000E+26  1.0161893E-24  9.0494206E+00  8.6283954E+00  0.0000000E+00  1.6347922E-01  1.0000000E+00  2.0290266E-06  1.2917382E-02  4.7504048E-09  5.2067487E+02  8.7794707E-03  1.5931213E-07  1.1425598E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4752  8.1841245E+16  3.4171440E-02  1.0896529E-01  3.6305988E+02  2.1338635E+03  3.9035370E+03  1.3376267E-12  4.2419867E-10  6.4222132E-09  2.9668421E+18  9.8661543E+23  1.0000000E+26  1.0135661E-24  9.0525063E+00  8.6153584E+00  0.0000000E+00  1.6343722E-01  1.0000000E+00  1.4686141E-06  5.5190717E-03  9.1482589E-10  5.2068116E+02  1.6691974E-03  1.5937119E-07  1.1420159E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4753  8.1852965E+16  3.4308507E-02  1.0923053E-01  3.6254198E+02  2.1338623E+03  3.9052383E+03  1.8811658E-13  4.2977954E-10  6.6972676E-09  3.0119117E+18  1.0013403E+24  1.0000000E+26  9.9866149E-25  9.0888173E+00  8.6363300E+00  0.0000000E+00  1.6345705E-01  1.0000000E+00  2.3035552E-06  1.2050042E-02  2.5966691E-09  5.2069828E+02  4.7377697E-03  1.5935295E-07  1.1422807E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4754  8.1864778E+16  3.4387758E-02  1.0940989E-01  3.6270447E+02  2.1339038E+03  3.9066420E+03  2.5155420E-12  4.3339928E-10  6.4544700E-09  2.7714406E+18  1.0049370E+24  1.0000000E+26  9.9508723E-25  9.1098122E+00  8.6505113E+00  0.0000000E+00  1.6348397E-01  1.0000000E+00  3.9362006E-06  1.6604820E-02  2.1188117E-09  5.2071237E+02  3.9685000E-03  1.5935327E-07  1.1426691E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4755  8.1877151E+16  3.4464993E-02  1.0938065E-01  3.6209758E+02  2.1338865E+03  3.9214056E+03  9.1742899E-13  4.4018137E-10  6.4443198E-09  3.1311871E+18  1.0084547E+24  1.0000000E+26  9.9161617E-25  9.1302728E+00  8.6481988E+00  0.0000000E+00  1.6347046E-01  1.0000000E+00  4.6978487E-06  2.4881181E-02  4.1311637E-09  5.2074113E+02  7.7093424E-03  1.5937561E-07  1.1424884E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4756  8.1888709E+16  3.4398592E-02  1.0892540E-01  3.5697407E+02  2.1339219E+03  3.8928253E+03  1.2735036E-12  4.3923559E-10  6.5377913E-09  3.6473653E+18  9.7111492E+23  1.0000000E+26  1.0297442E-24  9.1126823E+00  8.6122050E+00  0.0000000E+00  1.6345690E-01  1.0000000E+00  6.8111158E-06  2.6687297E-02  3.6050190E-09  5.2076458E+02  6.7229300E-03  1.5934430E-07  1.1423525E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4757  8.1900951E+16  3.4423120E-02  1.0872953E-01  3.6753319E+02  2.1338851E+03  3.8898162E+03  1.0338965E-12  4.5046546E-10  6.6231561E-09  4.1970062E+18  9.6434285E+23  1.0000000E+26  1.0369756E-24  9.1191800E+00  8.5967185E+00  0.0000000E+00  1.6348212E-01  1.0000000E+00  1.5674589E-06  4.1588462E-03  6.6809651E-09  5.2081060E+02  1.2312561E-02  1.5936824E-07  1.1426110E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4758  8.1913059E+16  3.4346986E-02  1.0872985E-01  3.6496831E+02  2.1338623E+03  3.8933720E+03  2.2247157E-12  4.5671443E-10  6.8137777E-09  4.0148072E+18  9.7066380E+23  1.0000000E+26  1.0302228E-24  9.0990111E+00  8.5967432E+00  0.0000000E+00  1.6342636E-01  1.0000000E+00  4.0888527E-06  3.1351050E-02  4.3198850E-09  5.2084004E+02  7.9992209E-03  1.5933477E-07  1.1419065E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4759  8.1924397E+16  3.4289844E-02  1.0886111E-01  3.5100691E+02  2.1338028E+03  3.9056632E+03  1.6585442E-12  4.6672957E-10  6.9069542E-09  2.9431585E+18  9.9329311E+23  1.0000000E+26  1.0067522E-24  9.0838732E+00  8.6071213E+00  0.0000000E+00  1.6348277E-01  1.0000000E+00  1.7996233E-06  7.2176547E-03  7.1805196E-09  5.2088585E+02  1.3344400E-02  1.5933864E-07  1.1426114E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4760  8.1935406E+16  3.4218598E-02  1.0929338E-01  3.4706030E+02  2.1337833E+03  3.9031004E+03  4.3015098E-12  4.7922963E-10  7.0870773E-09  3.9807211E+18  9.6130245E+23  1.0000000E+26  1.0402553E-24  9.0649993E+00  8.6412993E+00  0.0000000E+00  1.6349098E-01  1.0000000E+00  2.7422276E-06  8.9684104E-03  1.5947568E-09  5.2089573E+02  2.9825835E-03  1.5936783E-07  1.1427443E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4761  8.1946405E+16  3.4299618E-02  1.0936809E-01  3.5633043E+02  2.1338254E+03  3.9140011E+03  1.7610932E-12  4.9269905E-10  7.2187575E-09  2.9407786E+18  9.4329143E+23  1.0000000E+26  1.0601178E-24  9.0864627E+00  8.6472057E+00  0.0000000E+00  1.6347010E-01  1.0000000E+00  1.6426698E-06  1.6532995E-02  3.0536089E-09  5.2091463E+02  5.7138783E-03  1.5931999E-07  1.1424627E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4762  8.1957296E+16  3.4522288E-02  1.0936039E-01  3.4852563E+02  2.1338246E+03  3.9189709E+03  3.3744663E-13  4.9593548E-10  7.0943308E-09  3.1604697E+18  9.3004773E+23  1.0000000E+26  1.0752136E-24  9.1454512E+00  8.6465974E+00  0.0000000E+00  1.6342084E-01  1.0000000E+00  2.5518347E-06  1.0837278E-02  5.9707441E-10  5.2091829E+02  1.0296391E-03  1.5936455E-07  1.1418331E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4763  8.1967999E+16  3.4625374E-02  1.0946967E-01  3.4555828E+02  2.1338600E+03  3.9187720E+03  9.3619534E-13  5.0309014E-10  7.0005949E-09  3.0833157E+18  9.3270008E+23  1.0000000E+26  1.0721560E-24  9.1727600E+00  8.6552375E+00  0.0000000E+00  1.6349612E-01  1.0000000E+00  2.7764623E-06  8.1746407E-03  4.5160289E-09  5.2094549E+02  8.4701478E-03  1.5935592E-07  1.1428133E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4764  8.1979162E+16  3.4651691E-02  1.0934826E-01  3.4224090E+02  2.1338562E+03  3.9191341E+03  2.4764352E-12  5.0830496E-10  6.7766730E-09  3.0624828E+18  8.9382671E+23  1.0000000E+26  1.1187851E-24  9.1797317E+00  8.6456380E+00  0.0000000E+00  1.6347302E-01  1.0000000E+00  1.6095445E-06  9.2315649E-03  2.5964030E-09  5.2096180E+02  4.7318685E-03  1.5927277E-07  1.1424990E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4765  8.1990614E+16  3.4598741E-02  1.0948587E-01  3.4456596E+02  2.1338584E+03  3.9205414E+03  1.1150456E-12  5.2003427E-10  7.0760996E-09  3.3445586E+18  8.9985507E+23  1.0000000E+26  1.1112901E-24  9.1657047E+00  8.6565182E+00  0.0000000E+00  1.6349135E-01  1.0000000E+00  3.5591828E-07  2.9640780E-03  6.7222605E-09  5.2100512E+02  1.2430772E-02  1.5924886E-07  1.1427161E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4766  8.2001656E+16  3.4670205E-02  1.0940938E-01  3.5346183E+02  2.1337837E+03  3.9217419E+03  2.1769588E-12  5.1467794E-10  7.1252581E-09  3.6717779E+18  9.1064285E+23  1.0000000E+26  1.0981254E-24  9.1846364E+00  8.6504707E+00  0.0000000E+00  1.6348789E-01  1.0000000E+00  1.0562228E-05  2.2043879E-02  1.3914597E-10  5.2100598E+02  2.5942076E-04  1.5937776E-07  1.1428249E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4767  8.2012887E+16  3.4917833E-02  1.1000120E-01  3.5277832E+02  2.1338385E+03  3.9267257E+03  1.3246540E-12  5.0505063E-10  6.8471635E-09  3.0417851E+18  9.5832287E+23  1.0000000E+26  1.0434897E-24  9.2502365E+00  8.6972628E+00  0.0000000E+00  1.6355286E-01  1.0000000E+00  3.6812579E-06  2.6414518E-02  1.6676105E-08  5.2111138E+02  3.1006786E-02  1.5930945E-07  1.1435815E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4768  8.2024532E+16  3.4805446E-02  1.0978391E-01  3.5256243E+02  2.1338817E+03  3.9209236E+03  1.3453579E-12  4.9110849E-10  6.4893935E-09  2.8735866E+18  9.5203365E+23  1.0000000E+26  1.0503830E-24  9.2204636E+00  8.6800827E+00  0.0000000E+00  1.6354705E-01  1.0000000E+00  7.3798808E-06  5.1122625E-02  8.0233757E-10  5.2111663E+02  1.5048611E-03  1.5931215E-07  1.1435454E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4769  8.2036760E+16  3.4958690E-02  1.0981828E-01  3.5378609E+02  2.1338090E+03  3.9213323E+03  7.8380056E-13  4.8141740E-10  6.2996234E-09  3.8097972E+18  9.4902840E+23  1.0000000E+26  1.0537093E-24  9.2610602E+00  8.6828003E+00  0.0000000E+00  1.6356356E-01  1.0000000E+00  6.9131118E-06  2.2281631E-02  8.4737602E-09  5.2117494E+02  1.5825975E-02  1.5937932E-07  1.1437603E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4770  8.2048843E+16  3.4913372E-02  1.0991067E-01  3.5578140E+02  2.1338376E+03  3.9204407E+03  1.9747852E-12  4.7819261E-10  6.3800408E-09  3.6900061E+18  8.9357965E+23  1.0000000E+26  1.1190944E-24  9.2490549E+00  8.6901055E+00  0.0000000E+00  1.6358178E-01  1.0000000E+00  6.2307141E-06  3.0365276E-02  7.1119542E-09  5.2122330E+02  1.3140527E-02  1.5935154E-07  1.1439997E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4771  8.2061046E+16  3.5157014E-02  1.0992699E-01  3.5355017E+02  2.1337748E+03  3.9194820E+03  1.8761965E-12  4.8194991E-10  6.4818729E-09  3.4079256E+18  8.8552891E+23  1.0000000E+26  1.1292686E-24  9.3135990E+00  8.6913958E+00  0.0000000E+00  1.6363966E-01  1.0000000E+00  2.5863533E-06  8.7103354E-03  5.4083207E-09  5.2126044E+02  1.0112163E-02  1.5939487E-07  1.1447189E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4772  8.2073304E+16  3.5175070E-02  1.0964469E-01  3.5502452E+02  2.1338142E+03  3.9177352E+03  1.6816899E-13  4.9080365E-10  6.4283480E-09  2.6187657E+18  8.5280863E+23  1.0000000E+26  1.1725960E-24  9.3183824E+00  8.6690752E+00  0.0000000E+00  1.6362075E-01  1.0000000E+00  4.4842410E-06  1.8282526E-02  4.7907062E-09  5.2129348E+02  8.8499729E-03  1.5943527E-07  1.1444960E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
    4773  8.2085781E+16  3.5191791E-02  1.0961448E-01  3.5255755E+02  2.1337259E+03  3.9158601E+03  2.4384892E-12  4.8532427E-10  6.1844757E-09  2.6529755E+18  8.1443737E+23  1.0000000E+26  1.2278415E-24  9.3228121E+00  8.6666869E+00  0.0000000E+00  1.6358033E-01  1.0000000E+00  7.3142105E-06  3.2497146E-02  3.1814606E-09  5.2131582E+02  5.9533400E-03  1.5944309E-07  1.1440038E+02  0.0000000E+00  0.0000000E+00  3.0000000E+02  4.0000000E+03
